date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-14 19:00:00;0,0;300,95;99300,0;5,0;204,0;579,52;575,803;-0,3703;-0,3703;0,0;2135487,755;1798306,956;-4,521621990942982;94,52162199094298;292,54249106499594;22,46849156172916;0,9921340591481776;0,0;0,9935838075917172;0,7990220668465727;0,9224622792;203,99999999999994;579,8856788987666;556,8522879076655;2135487,755;2114891,699889885;0,0;0,7325602138167429;0,0;747462,134488786;11112,495771689037;-10,904263305021551;0,0;1,7;579,52;556,244061947186;2135487,755;2114891,699889884;0,0;0,7325602138167426;0,0;6228,851120739882;92,60413143074197;203,99999999999994;579,52;556,5478457153517;2135487,755;2114891,699889885;0,0;0,7325602138167429;0,0;747462,134488786;11112,495771689037;203,99999999999994;579,8856788987666;576,1569958183145;-1,7856542372137327;556,8457007007221;0,0;0,7325602138167429;-10,907338811880066;0,0;2135487,755;1798306,956;2114891,6957250945;0,0;747669,8222335988;11113,963154408117;0,0;0,0;1,7;579,52;0,0;556,2375032007404;2135487,755;2114891,695725094;0,0;0,7325602138167426;0,0;6230,581851946658;92,61635962006761;0,0;556,5412727873895;2114891,6957250945;0,0;0,7325602138167429;0,0;747669,8222335988;11113,963154408117;0,0;
2007-08-14 20:00:00;0,0;299,95;99300,0;3,8;204,0;564,163;560,947;-0,3703;-0,3703;0,0;1800930,3320000002;1561190,4500000002;-14,83032553224315;104,83032553224315;302,95331501301746;31,72449105424206;0,9693940270196947;0,0;0,9904090809089707;0,7990220668465727;0,9224622792;203,99999999999994;564,4850603146243;543,8289486701301;1800930,3320000002;1780272,565291454;0,0;0,6588363572041603;0,0;659517,8111461352;10542,55848680623;-9,612864789732146;0,0;1,7;564,163;543,2724065696998;1800930,3320000002;1780272,5652914536;0,0;0,6588363572041602;0,0;5495,981759551127;87,85465405671859;203,99999999999994;564,163;543,5504199079071;1800930,3320000002;1780272,565291454;0,0;0,6588363572041603;0,0;659517,8111461352;10542,55848680623;203,99999999999994;564,4850603146243;561,2613443134153;-1,5160868390417033;543,814034949306;0,0;0,6588363572041603;-9,61971848105561;0,0;1800930,3320000002;1561190,45;1780272,5217900884;0,0;659980,9946895587;10546,007908204214;0,0;0,0;1,7;564,163;0,0;543,2575479912547;1800930,3320000002;1780272,5217900884;0,0;0,6588363572041602;0,0;5499,841622412989;87,88339923503514;0,0;543,5355338139007;1780272,5217900884;0,0;0,6588363572041603;0,0;659980,9946895587;10546,007908204214;0,0;
2007-08-14 21:00:00;0,0;299,04999999999995;99300,0;2,6;204,0;550,842;548,029;-0,3703;-0,3703;0,0;1411370,776;1327830,264;-23,89407400806395;113,89407400806395;315,0185461831684;40,294309709920846;0,9323351246659006;0,0;0,9868456635269617;0,7990220668465727;0,9224622792;203,99999999999994;551,13455101352;532,3880473046548;1411370,776;1390632,8804920332;0,0;0,5682024560509932;0,0;589959,6389025347;10048,54999858647;-8,593342209838811;0,0;1,7;550,842;531,8726446761984;1411370,776;1390632,8804920323;0,0;0,568202456050993;0,0;4916,330324187791;83,73791665488727;203,99999999999994;550,842;532,1301164363045;1411370,776;1390632,8804920332;0,0;0,5682024560509932;0,0;589959,6389025347;10048,54999858647;203,99999999999994;551,13455101352;548,3160115533249;-1,3046401994027887;532,3767186217838;0,0;0,5682024560509932;-8,598475455298733;0,0;1411370,776;1327830,264;1390632,8497593922;0,0;590306,6594038544;10051,36133480514;0,0;0,0;1,7;550,842;0,0;531,8613562872077;1411370,776;1390632,8497593922;0,0;0,568202456050993;0,0;4919,222161698786;83,76134445670951;0,0;532,1188079154265;1390632,8497593922;0,0;0,5682024560509932;0,0;590306,6594038544;10051,36133480514;0,0;
2007-08-14 22:00:00;0,0;298,04999999999995;99300,0;1,9;204,0;539,108;536,612;-0,3703;-0,3703;0,0;1310016,3229999999;1229924,4;-31,0608390420251;121,0608390420251;329,2988831800413;47,43903518126794;0,8832543174088767;0,0;0,9831053642801627;0,7990220668465727;0,9224622792;203,99999999999994;539,3784079075093;522,192203455337;1310016,3229999999;1289216,763457387;0,0;0,47734419973835573;0,0;533764,6532339407;9619,544082251665;-7,771923322583526;0,0;1,7;539,108;521,7137400876475;1310016,3229999999;1289216,763457387;0,0;0,47734419973835573;0,0;4448,038776949506;80,16286735209718;203,99999999999994;539,108;521,9527480550838;1310016,3229999999;1289216,763457387;0,0;0,47734419973835573;0,0;533764,6532339407;9619,544082251665;203,99999999999994;539,3784079075093;536,8779245831514;-1,1411034579183021;522,1833284987285;0,0;0,47734419973835573;-7,775893740424307;0,0;1310016,3229999999;1229924,4;1289216,7458664915;0,0;534033,0633918395;9621,888066633053;0,0;0,0;1,7;539,108;0,0;521,70489826782;1310016,3229999999;1289216,745866491;0,0;0,47734419973835573;0,0;4450,275528265328;80,18240055527545;0,0;521,9438896663428;1289216,7458664915;0,0;0,47734419973835573;0,0;534033,0633918395;9621,888066633053;0,0;
2007-08-14 23:00:00;0,0;297,04999999999995;99300,0;1,6;204,0;528,629;526,3879999999999;-0,3703;-0,3703;0,0;1243734,4400000002;1188115,05;-35,5283881087519;125,5283881087519;345,87684314570345;52,11347357413891;0,8374418401118995;0,0;0,9800614814284585;0,7990220668465727;0,9224622792;203,99999999999994;528,8806678383874;512,9953739542432;1243734,4400000002;1222894,8843865497;0,0;0,41091525063019463;0,0;487340,8184652785;9238,93391098279;-7,095420551129338;0,0;1,7;528,629;512,5528069720992;1243734,4400000002;1222894,8843865497;0,0;0,4109152506301946;0,0;4061,1734872106554;76,99111592485662;203,99999999999994;528,629;512,7738630599822;1243734,4400000002;1222894,8843865497;0,0;0,41091525063019463;0,0;487340,8184652785;9238,93391098279;203,99999999999994;528,8806678383874;526,6356203622217;-1,0114266105300793;512,988242770544;0,0;0,41091525063019463;-7,098573787883912;0,0;1243734,4400000002;1188115,05;1222894,8758151336;0,0;487553,9443459847;9240,925428432112;0,0;0,0;1,7;528,629;0,0;512,5457050431517;1243734,4400000002;1222894,875815133;0,0;0,4109152506301946;0,0;4062,949536216538;77,00771190360095;0,0;512,7667464991548;1222894,8758151336;0,0;0,41091525063019463;0,0;487553,9443459847;9240,925428432112;0,0;
2007-08-15 00:00:00;0,0;296,04999999999995;99300,0;0,8;204,0;519,232;517,2159999999999;-0,3703;-0,3703;0,0;1229856,111;1177748,264;-36,59001343883482;126,59001343883483;3,839115324856209;53,23715171711214;0,8242417872184166;0,0;0,9792337025695298;0,7990220668465727;0,9224622792;203,99999999999994;519,4663074638983;504,70354890906594;1229856,111;1208995,198410857;0,0;0,3941673520452081;0,0;447750,86853515013;8901,107453668852;-6,520127473897166;0,0;1,7;519,232;504,2968531652837;1229856,111;1208995,1984108565;0,0;0,394167352045208;0,0;3731,257237792918;74,1758954472404;203,99999999999994;519,232;504,49996828671794;1229856,111;1208995,198410857;0,0;0,3941673520452081;0,0;447750,86853515013;8901,107453668852;203,99999999999994;519,4663074638983;517,4464076382975;-0,8993929357681973;504,69776938410405;0,0;0,3941673520452081;-6,52265587361309;0,0;1229856,111;1177748,264;1208995,1949050827;0,0;447921,7121194925;8902,807819576808;0,0;0,0;1,7;519,232;0,0;504,2911000417223;1229856,111;1208995,1949050822;0,0;0,394167352045208;0,0;3732,680934329105;74,19006516314006;0,0;504,49420195918697;1208995,1949050827;0,0;0,3941673520452081;0,0;447921,7121194925;8902,807819576808;0,0;
2007-08-15 01:00:00;0,0;294,45;99300,0;1,4;204,0;510,58299999999997;508,721;-0,3703;-0,3703;0,0;1226927,75;1171305,6;-34,04658088127109;124,0465808812711;21,409865516554817;50,48019376155417;0,8549993306168571;0,0;0,9811930390611959;0,7990220668465727;0,9224622792;203,99999999999994;510,7999482927838;496,9594624927175;1226927,75;1206056,8739261152;0,0;0,43472751644819646;0,0;415152,10276032443;8617,073703366208;-6,048394935891205;0,0;1,7;510,58299999999997;496,59009722118105;1226927,75;1206056,8739261145;0,0;0,43472751644819646;0,0;3459,6008563360365;71,80894752805176;203,99999999999994;510,58299999999997;496,77454456160757;1226927,75;1206056,8739261152;0,0;0,43472751644819646;0,0;415152,10276032443;8617,073703366208;203,99999999999994;510,7999482927838;508,93397003330494;-0,8217878426001733;496,95456534000766;0,0;0,43472751644819646;-6,050515755591989;0,0;1226927,75;1171305,6;1206056,8725800999;0,0;415295,35737304954;8618,581506037674;0,0;0,0;1,7;510,58299999999997;0,0;496,5852249627659;1226927,75;1206056,8725800992;0,0;0,43472751644819646;0,0;3460,7946447754125;71,82151255031393;0,0;496,76965985596934;1206056,8725800999;0,0;0,43472751644819646;0,0;415295,35737304954;8618,581506037674;0,0;
2007-08-15 02:00:00;0,0;294,84999999999997;99300,0;2,4;204,0;502,597;500,879;-0,3703;-0,3703;0,0;1213656,3560000001;1158472,535;-28,35437952567239;118,35437952567239;37,078711907511774;44,59513360816015;0,905321723615943;0,0;0,9847035350260032;0,7990220668465727;0,9224622792;203,99999999999994;502,79616788545593;489,80299476319993;1213656,3560000001;1192780,683816899;0,0;0,5151028676181699;0,0;385628,802338592;8273,413387837129;-5,622094957838433;0,0;1,7;502,597;489,4718401554768;1213656,3560000001;1192780,6838168986;0,0;0,5151028676181697;0,0;3213,5733528216;68,94511156530942;203,99999999999994;502,597;489,6371850227765;1213656,3560000001;1192780,683816899;0,0;0,5151028676181699;0,0;385628,802338592;8273,413387837129;203,99999999999994;502,79616788545593;501,07408286831003;-0,7506641228284696;489,7988336943398;0,0;0,5151028676181699;-5,623880020739236;0,0;1213656,3560000001;1158472,535;1192780,6828275456;0,0;385749,33600607445;8274,749200477305;0,0;0,0;1,7;502,597;0,0;489,46770238694074;1213656,3560000001;1192780,6828275449;0,0;0,5151028676181697;0,0;3214,5778000506207;68,9562433373109;0,0;489,63303560769907;1192780,6828275456;0,0;0,5151028676181699;0,0;385749,33600607445;8274,749200477305;0,0;
2007-08-15 03:00:00;0,0;294,34999999999997;99300,0;2,8;204,0;495,187;493,594;-0,3703;-0,3703;0,0;1204119,6;1147155,467;-20,306935720991945;110,30693572099194;50,39323179572705;36,719035517943155;0,9501225985450709;0,0;0,9884280633669759;0,7990220668465727;0,9224622792;203,99999999999994;495,3678278419145;483,124355306521;1204119,6;1183239,423968301;0,0;0,608532384945141;0,0;359676,9604995783;7991,458838396963;-5,248451260874694;0,0;1,7;495,187;482,8322415634422;1204119,6;1183239,4239683005;0,0;0,6085323849451405;0,0;2997,308004163152;66,59549031997467;203,99999999999994;495,187;482,9780753253949;1204119,6;1183239,423968301;0,0;0,608532384945141;0,0;359676,9604995783;7991,458838396963;203,99999999999994;495,3678278419145;493,77063254456937;-0,6895277158776303;483,12078433818283;0,0;0,608532384945141;-5,2499695447369445;0,0;1204119,6;1147155,467;1183239,422265596;0,0;359779,44697479194;7992,652690237221;0,0;0,0;1,7;495,187;0,0;482,82869234843287;1204119,6;1183239,4222655955;0,0;0,6085323849451405;0,0;2998,1620581232664;66,60543908531015;0,0;482,97451524071823;1183239,422265596;0,0;0,608532384945141;0,0;359779,44697479194;7992,652690237221;0,0;
2007-08-15 04:00:00;0,0;294,04999999999995;99300,0;2,6;204,0;488,317;486,84499999999997;-0,3703;-0,3703;0,0;1193085,45;1137454,774;-10,659020981059772;100,65902098105977;61,701307020004094;27,767722454298426;0,9809168261017138;0,0;0,9918314646206764;0,7990220668465727;0,9224622792;203,99999999999994;488,47906958125964;476,92337769081973;1193085,45;1172197,1771068482;0,0;0,6935175549091483;0,0;336152,9378544679;7722,812662080433;-4,9103862602025785;0,0;1,7;488,317;476,6704320225357;1193085,45;1172197,1771068482;0,0;0,6935175549091482;0,0;2801,2744821205656;64,35677218400362;203,99999999999994;488,317;476,7966974545982;1193085,45;1172197,1771068482;0,0;0,6935175549091483;0,0;336152,9378544679;7722,812662080433;203,99999999999994;488,47906958125964;487,0028225902901;-0,6315604203159003;476,92031681562287;0,0;0,6935175549091483;-4,911676796875007;0,0;1193085,45;1137454,774;1172197,1741953602;0,0;336240,0261133146;7723,877291543094;0,0;0,0;1,7;488,317;0,0;476,667391160022;1193085,45;1172197,1741953595;0,0;0,6935175549091482;0,0;2802,000217610954;64,36564409619244;0,0;476,7936465953095;1172197,1741953602;0,0;0,6935175549091483;0,0;336240,0261133146;7723,877291543094;0,0;
2007-08-15 05:00:00;0,0;293,75;99300,0;3,2;204,0;481,875;480,499;-0,3703;-0,3703;0,0;1187685,876;1126728,6739999999;0,015973242300522793;89,98402675769948;71,63521265923885;18,364786601604226;0,9980044646921213;0,0007851416091360086;0,9948497055731945;0,7990220668465727;0,9224622792;203,99999999999994;482,0178852181439;471,0594940040527;1187685,876;1166783,32806222;0,0;0,7568144650515889;0,0;315729,93685352866;7471,664222841956;-4,617901006304406;0,0;1,7;481,875;470,84606754584576;1187685,876;1166783,32806222;0,0;0,7568144650515887;0,0;2631,082807112738;62,263868523682966;203,99999999999994;481,875;470,95259510282403;1187685,876;1166783,32806222;0,0;0,7568144650515889;0,0;315729,93685352866;7471,664222841956;203,99999999999994;482,0178852181439;480,6375874306726;-0,5854492330789421;471,05958502251923;0,0;0,7568144650515889;-4,617862936760237;0,0;1187685,876;1126728,6739999999;1166783,3281653312;0,0;315727,36845979706;7471,631103535895;0,0;0,0;1,7;481,875;0,0;470,84615793305346;1187685,876;1166783,3281653305;0,0;0,7568144650515887;0,0;2631,061403831642;62,263592529465804;0,0;470,95268580527073;1166783,3281653312;0,0;0,7568144650515889;0,0;315727,36845979706;7471,631103535895;0,0;
2007-08-15 06:00:00;80,0;295,04999999999995;99300,0;3,8;204,0;488,15299999999996;492,839;-0,3703;-0,3703;0,0;1176485,94;1117579,46;11,305746256153741;78,69425374384626;80,86435003514703;8,956899477820246;1,0;0,5521183648619417;0,997554756409169;0,7990220668465727;0,9224622792;203,99999999999994;488,314600419269;505,17499639710684;1176485,94;1155608,9546904874;0,5575382667473504;0,789278582686833;875968,2709287123;392380,14528492966;8322,671438217425;7,2996853576885785;0,0;1,7;488,15299999999996;504,76615401997105;1176485,94;1155608,9546904874;0,5575382667473501;0,7892785826868328;7299,735591072602;3269,8345440410812;69,35559531847855;203,99999999999994;488,15299999999996;504,97034272926965;1176485,94;1155608,9546904874;0,5575382667473504;0,789278582686833;875968,2709287123;392380,14528492966;8322,671438217425;203,99999999999994;488,314600419269;493,013611944337;2,018150339698666;505,17499639710684;0,5575382667473504;0,789278582686833;7,2996853576885785;0,0;1176485,94;1117579,46;1155608,9546904874;875968,2709287123;392380,14528492966;8322,671438217425;23,039080371701115;0,0;1,7;488,15299999999996;0,0;504,76615401997105;1176485,94;1155608,9546904874;0,5575382667473501;0,7892785826868328;7299,735591072602;3269,8345440410812;69,35559531847855;0,0;504,97034272926965;1155608,9546904874;0,5575382667473504;0,789278582686833;875968,2709287123;392380,14528492966;8322,671438217425;0,0;
2007-08-15 07:00:00;104,0;296,25;99300,0;2,6;204,0;521,552;543,404;-0,3703;-0,3703;0,0;1214519,0720000002;1120069,276;22,89103864266416;67,10896135733584;90,08601342714269;0,07923954315701262;1,0;1,0;0,9999785440100771;0,7990220668465727;0,9224622792;203,99999999999994;521,7907046885641;568,959982106292;1214519,0720000002;1193785,7869460168;0,6975756827664302;0,7990213027163632;2093059,202827747;629615,3391499368;10440,487021251065;21,718349835817598;0,0;1,7;521,552;568,2938261547785;1214519,0720000002;1193785,7869460161;0,6975756827664301;0,7990213027163628;17442,160023564556;5246,79449291614;87,00405851042555;203,99999999999994;521,552;568,6264610711532;1214519,0720000002;1193785,7869460168;0,6975756827664302;0,7990213027163632;2093059,202827747;629615,3391499368;10440,487021251065;203,99999999999994;521,7907046885641;543,6822571659567;9,92381150941929;568,959982106292;0,6975756827664302;0,7990213027163632;21,718349835817598;0,0;1214519,0720000002;1120069,276;1193785,7869460168;2093059,202827747;629615,3391499368;10440,487021251065;47,41295179807674;0,0;1,7;521,552;0,0;568,2938261547785;1214519,0720000002;1193785,7869460161;0,6975756827664301;0,7990213027163628;17442,160023564556;5246,79449291614;87,00405851042555;0,0;568,6264610711532;1193785,7869460168;0,6975756827664302;0,7990213027163632;2093059,202827747;629615,3391499368;10440,487021251065;0,0;
2007-08-15 08:00:00;271,0;298,04999999999995;99300,0;2,8;204,0;566,15;666,15;-0,37494299999999997;-0,37494299999999997;0,0;1401568,889;1261011,658;34,46635684715025;55,53364315284975;100,16198354545725;8,363953440672065;1,0;1,0;0,9977190369289772;0,7990220668465727;0,9224622792;245,986988266341;566,4770495016792;668,3340195386563;1401568,889;1371704,162051877;0,7733601760012119;0,7905237021498853;5383832,986445049;1183604,7551806825;13631,126766470787;61,751335340675254;0,0;2,0498915688861756;566,15;667,1492442500894;1401568,889;1371704,162051877;0,7733601760012117;0,7905237021498852;44865,27488704206;9863,37295983902;113,59272305392318;245,986988266341;566,15;667,7436986238886;1401568,889;1371704,162051877;0,7733601760012119;0,7905237021498853;5383832,986445049;1183604,7551806825;13631,126766470787;203,99999999999994;566,4770495016792;666,7509250211738;50,363406837076234;684,1230916129534;0,7533654935364421;0,7905237021498857;59,76973951788281;5,628311135922768;1401568,889;1261011,658;1380233,4290336685;5383832,986445049;1280137,6552221356;14049,880069822364;93,5456336849172;0,0;1,7;566,15;0,0;683,354896798903;1401568,889;1380233,4290336678;0,7533654935364421;0,7905237021498852;44865,27488704206;10667,813793517797;117,08233391518633;46902,59279935639;683,7428949672129;1380233,4290336685;0,7533654935364421;0,7905237021498857;5383832,986445049;1280137,6552221356;14049,880069822364;5,628311135922768;
2007-08-15 09:00:00;86,0;299,25;99300,0;2,4;204,0;566,15;666,15;-0,371803;-0,371803;0,0;2056891,8239999998;1709132,1709999999;45,62657231964791;44,37342768035209;112,4207614294508;15,46971222839191;1,0;1,0;0,9957063664605939;0,7990220668465727;0,9224622792;203,99999999999994;566,4770495016792;592,6369055093154;2056891,8239999998;2036291,271248853;0,5029197911832217;0,7700747649902068;1660969,8940020914;828052,0320112905;11736,407885494691;12,551283420088705;0,0;1,7;566,15;591,8155280759596;2056891,8239999998;2036291,2712488521;0,5029197911832215;0,7700747649902064;13841,415783350756;6900,433600094089;97,80339904578909;203,99999999999994;566,15;592,2254069031727;2056891,8239999998;2036291,271248853;0,5029197911832217;0,7700747649902068;1660969,8940020914;828052,0320112905;11736,407885494691;203,99999999999994;566,4770495016792;666,7509250211738;50,363406837076234;592,6369055093154;0,5029197911832217;0,7700747649902068;12,551283420088705;0,0;2056891,8239999998;1709132,1709999996;2036291,271248853;1660969,8940020914;828052,0320112905;11736,407885494691;303,2168555188323;0,0;1,7;566,15;0,0;591,8155280759596;2056891,8239999998;2036291,2712488521;0,5029197911832215;0,7700747649902064;13841,415783350756;6900,433600094089;97,80339904578909;0,0;592,2254069031727;2036291,271248853;0,5029197911832217;0,7700747649902068;1660969,8940020914;828052,0320112905;11736,407885494691;0,0;
2007-08-15 10:00:00;37,0;300,04999999999995;99300,0;3,8;204,0;597,479;593,1179999999999;-0,3703;-0,3703;0,0;2187243,297;1828078,833;55,633298283151575;34,366701716848425;129,22049900679838;20,911717836890595;0,9946293695492833;1,0;0,9940720732284722;0,7990220668465727;0,9224622792;203,99999999999994;597,9120485734932;572,0329443060148;2187243,297;2166605,451174418;0,0;0,7423830852169785;687775,6546235129;855995,573932141;11866,28866538071;-12,497121870477539;0,0;1,7;597,479;571,3500231047693;2187243,297;2166605,451174417;0,0;0,7423830852169784;5731,463788529272;7133,296449434511;98,88573887817262;203,99999999999994;597,479;571,6910036628024;2187243,297;2166605,451174418;0,0;0,7423830852169785;687775,6546235129;855995,573932141;11866,28866538071;203,99999999999994;597,9120485734932;593,5330575549149;-2,141861910338452;572,0328963199114;0,0;0,7423830852169785;-12,497144687058348;0,0;2187243,297;1828078,833;2166605,451297045;687775,6546235129;855997,1126171296;11866,297540332807;-31,141868659350894;0,0;1,7;597,479;0,0;571,3499753877545;2187243,297;2166605,451297044;0,0;0,7423830852169784;5731,463788529272;7133,309271809416;98,88581283610675;0,0;571,6909558118471;2166605,451297045;0,0;0,7423830852169785;687775,6546235129;855997,1126171296;11866,297540332807;0,0;
2007-08-15 11:00:00;15,0;300,65;99300,0;4,3;204,0;579,562;575,847;-0,3703;-0,3703;0,0;2102845,108;1782140,588;62,91076430170951;27,089235698290487;154,1809353602073;24,199751554178604;0,988950042269383;1,0;0,9930277299349275;0,7990220668465727;0,9224622792;203,99999999999994;579,9278152933543;556,9224208803178;2102845,108;2082248,8701406957;0,0;0,7207522504994479;270419,3570267293;746618,5712541959;11129,564457331198;-10,891741761044385;0,0;1,7;579,562;556,3138917268712;2102845,108;2082248,870140695;0,0;0,7207522504994477;2253,4946418894115;6221,8214271183;92,74637047776001;203,99999999999994;579,562;556,6178265718285;2102845,108;2082248,8701406957;0,0;0,7207522504994479;270419,3570267293;746618,5712541959;11129,564457331198;203,99999999999994;579,9278152933543;576,2011296816279;-1,7847895356531618;556,9225713038918;0,0;0,7207522504994479;-10,891671523415008;0,0;2102845,108;1782140,5880000002;2082248,8701961455;270419,3570267293;746613,8281614025;11129,53064634685;-66,0008053889702;0,0;1,7;579,562;0,0;556,3140414997953;2102845,108;2082248,870196144;0,0;0,7207522504994477;2253,4946418894115;6221,781901345021;92,74608871955711;0,0;556,617976668961;2082248,8701961455;0,0;0,7207522504994479;270419,3570267293;746613,8281614025;11129,53064634685;0,0;
2007-08-15 12:00:00;4,0;300,75;99300,0;4,7;204,0;564,1859999999999;560,9649999999999;-0,3703;-0,3703;0,0;2077921,663;1762694,2249999999;64,81390123895689;25,186098761043112;187,31792994051034;24,96682370724821;0,987395223014982;1,0;0,9927765506651886;0,7990220668465727;0,9224622792;203,99999999999994;564,5081170674649;543,8005984660699;2077921,663;2057266,8474788358;0,0;0,715224991888359;71540,72168407588;661133,5857459164;10511,52308870534;-9,636757754319406;0,0;1,7;564,1859999999999;543,2441611829208;2077921,663;2057266,8474788354;0,0;0,7152249918883588;596,1726807006321;5509,446547882638;87,59602573921114;203,99999999999994;564,1859999999999;543,5221222181868;2077921,663;2057266,8474788358;0,0;0,715224991888359;71540,72168407588;661133,5857459164;10511,52308870534;203,99999999999994;564,5081170674649;561,2793863245973;-1,5184827358700792;543,8014036178051;0,0;0,715224991888359;-9,636387751212375;0,0;2077921,663;1762694,2249999999;2057266,8490543745;71540,72168407588;661108,5803159936;10511,333951635233;-212,25432175198137;0,0;1,7;564,1859999999999;0,0;543,2449633581431;2077921,663;2057266,8490543733;0,0;0,7152249918883588;596,1726807006321;5509,238169299946;87,5944495969603;0,0;543,5229258786667;2057266,8490543745;0,0;0,715224991888359;71540,72168407588;661108,5803159936;10511,333951635233;0,0;
2007-08-15 13:00:00;684,0;302,04999999999995;99300,0;5,5;540,913;566,15;666,15;43,8049;-2,83061;46,6356;2080661,445;1765131,821;60,26453893035738;29,735461069642618;217,66502801366238;23,118177281767693;0,9909909152038257;1,0;0,9933768213996964;0,7990220668465727;0,9224622792;664,8319597372807;566,4770495016792;668,2281663483219;2080661,445;1893905,9276335894;0,9018534015615535;0,7282377827475854;12463570,223216267;1189519,3679138985;13458,711154266228;166,71115211982035;0,0;5,540266331144005;566,15;667,0419103790316;2080661,445;1893905,9276335896;0,9018534015615538;0,7282377827475859;103863,08519346888;9912,66139928249;112,15592628555189;664,8319597372807;566,15;667,6370882509432;2080661,445;1893905,9276335894;0,9018534015615535;0,7282377827475854;12463570,223216267;1189519,3679138985;13458,711154266228;540,9130000000002;566,4770495016792;666,7509250211738;133,5403013846246;687,528172740056;0,8915760044223542;0,7282377827475855;163,44349925088792;20,106470633868447;2080661,445;1765131,821;1952352,9439944543;12463570,223216267;1304724,326131145;13949,053727378176;107,14450112847686;0,3492249120037516;4,507608333333334;566,15;0,0;686,9151224490197;2080661,445;1952352,9439944555;0,8915760044223542;0,7282377827475859;103863,08519346888;10872,702717759545;116,24211439481813;167553,92194890374;687,2253746550817;1952352,9439944543;0,8915760044223542;0,7282377827475855;12463570,223216267;1304724,326131145;13949,053727378176;20,106470633868447;0,2853316296686339
2007-08-15 14:00:00;795,0;302,95;99300,0;6,6;834,6439999999999;566,15;666,15;52,0882;-3,32116;55,4094;2089653,1500000001;1780104,5250000001;51,532583276709154;38,467416723290846;238,6607040609013;18,877232882714683;0,9973935503997701;1,0;0,9946951938848836;0,7990220668465727;0,9224622792;831,9261904992912;566,4770495016792;666,4852475799507;2089653,15;1806023,3091339609;0,9188731856737864;0,7540752675916981;15020036,172657212;1185536,7253374413;13387,946843117568;204,8060388247136;0,0;6,932718254160758;566,15;665,2765854980765;2089653,1500000001;1806023,3091339613;0,9188731856737871;0,7540752675916985;125166,96810547674;9879,472711145345;111,56622369264639;831,9261904992912;566,15;665,882690773185;2089653,1500000001;1806023,3091339609;0,9188731856737864;0,7540752675916981;15020036,172657212;1185536,7253374413;13387,946843117568;834,6439999999997;566,4770495016792;666,7509250211737;206,0564477261004;666,1990216252675;0,9189905054121412;0,7540752675916989;204,84906103206563;0,0;2089653,15;1780104,5250000001;1804329,5989469232;15020036,172657212;1183948,733156727;13380,895035527035;137,18771736462915;0,26890398534702825;6,955366666666666;566,15;0,0;664,9870256645969;2089653,1500000001;1804329,5989469232;0,918990505412141;0,7540752675916985;125166,96810547674;9866,239442972721;111,50745862939195;0,0;665,5947530411343;1804329,5989469232;0,9189905054121412;0,7540752675916989;15020036,172657212;1183948,733156727;13380,895035527035;0,0;0,27048891374379597
