date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-02-09 07:00:00;0;271,34999999999997;99800,0;2,4;204,0;183,08500000000004;181,914;-0,3703;0,3703;0,0;591843,2469;568907,1857;2,490707882679048;87,50929211732095;111,35254587357105;21,33138644200851;0,9939899421657757;0,12238858760986604;0,9943752996533988;0,7990220668465727;0,9224622792;203,99999999999994;188,01633737471127;183,78368217665377;591843,2469;591843,2469000001;0,0;0,7398095606304333;0,0;4078788,659694234;118116,36771289677;-1,7319825448630648;0,0;1,7;183,08500000000004;173,82097579157005;591843,2469;591843,2469;0,0;0,7398095606304332;0,0;33989,905497451946;984,3030642741398;203,99999999999994;183,08500000000004;178,8207122818219;591843,2469;591843,2469000001;0,0;0,7398095606304333;0,0;4078788,659694234;118116,36771289677;203,99999999999994;188,01633737471127;186,85404561215933;-0,47655515877565324;183,78368217665377;0,0;0,7398095606304333;-1,7319825448630648;0,0;591843,2469;568907,1857;591843,2469000001;0,0;4078788,659694234;118116,36771289677;0,0;0,0;1,7;183,08500000000004;-273,15;173,82097579157005;591843,2469;591843,2469;0,0;0,7398095606304332;0,0;33989,905497451946;984,3030642741398;0,0;178,8207122818219;591843,2469000001;0,0;0,7398095606304333;0,0;4078788,659694234;118116,36771289677;0,0;
2007-02-09 08:00:00;617;273,84999999999997;99800,0;4,9;204,0;285,94999999999993;360,50300000000004;-0,3703;0,3703;0,0;622154,1603999999;593642,245;12,917828845932531;77,08217115406747;121,53857104882633;30,652796568699628;0,9728116478016875;0,6295915310758247;0,9914639927186821;0,7990220668465727;0,9224622792;299,83556783987046;290,22384404707725;401,1722627987522;622154,1603999999;622154,1604;0,8214451493843129;0,6686881433557805;95843276,31457953;18685976,587936208;227449,86251726397;80,95283135650419;0,0;2,4986297319989204;285,94999999999993;393,94507741881046;622154,1603999999;622154,1603999999;0,8214451493843131;0,6686881433557809;798693,9692881628;155716,47156613506;1895,4155209771998;299,83556783987046;285,94999999999993;397,59184120653106;622154,1603999999;622154,1604;0,8214451493843129;0,6686881433557805;95843276,31457953;18685976,587936208;227449,86251726397;203,99999999999994;290,22384404707725;364,51044524970473;36,09113646525828;438,50935894051884;0,7846670604191802;0,6686881433557812;75,24990758583323;75,18910028590254;622154,1603999999;593642,245;622154,1604000003;95843276,31457953;22622232,88661594;242428,01577370247;3,765640935186619;0,0;1,7;285,94999999999993;-273,15;433,81622992546613;622154,1603999999;622154,1603999999;0,78466706041918;0,6686881433557809;798693,9692881628;188518,60738846622;2020,2334647808543;626575,8357158545;436,223750108492;622154,1604000003;0,7846670604191802;0,6686881433557812;95843276,31457953;22622232,88661594;242428,01577370247;75,18910028590254;
2007-02-09 09:00:00;814;276,25;99800,0;5,7;581,174;293,0;393,0;44,985;2,88985;47,8748;805527,1659;714284,0711;22,178379509276944;67,82162049072306;133,2635985950418;39,393918224475286;0,9371738935509767;1,0;0,9881715626095996;0,7990220668465727;0,9224622792;631,9230788869609;297,2468743931597;401,16193285961015;805527,1659;805527,1658999998;0,898920895356907;0,5786908286381393;173228919,57092446;19077324,4575848;227655,09426854225;160,4366615296898;0,29840311773840095;5,266025657391341;293,0;393,93436087077316;805527,1659;805527,1659;0,8989208953569066;0,5786908286381393;1443574,3297577035;158977,70381320664;1897,1257855711858;631,9230788869609;293,0;397,58130940171463;805527,1659;805527,1658999998;0,898920895356907;0,5786908286381393;173228919,57092446;19077324,4575848;227655,09426854225;581,1739999999999;297,2468743931597;396,6628342692221;140,79099661513055;408,69141404532536;0,8953579820539214;0,5786908286381395;158,94542259470367;155,08823472280253;805527,1659;714284,0711;805527,1659000004;173228919,57092446;19757258,40284891;230398,91038841032;8,127453370018106;0,3400416301538914;4,843116666666666;293,0;-273,15;401,78045810734;805527,1659;805527,1659;0,8953579820539211;0,5786908286381393;1443574,3297577035;164643,82002374093;1919,9909199034196;1292401,9560233543;405,27558227321515;805527,1659000004;0,8953579820539214;0,5786908286381395;173228919,57092446;19757258,40284891;230398,91038841032;155,08823472280253;0,3012027601579718
2007-02-09 10:00:00;904;278,45;99800,0;6,2;581,113;293,0;393,0;52,4234;2,98595;55,4094;852945,0083;733267,7832999999;29,655614537694298;60,3443854623057;147,10486238748263;46,859772848955636;0,8880617555148433;1,0;0,9846299506269632;0,7990220668465727;0,9224622792;581,1129999999999;297,2468743931597;401,17616102592;852945,0083;852945,0082999999;0,8911196749119509;0,4852016891959741;160724031,44845074;19072918,442486983;226154,1821327084;147,55810948406693;0,3755090126441543;4,842608333333334;293,0;393,9491215731257;852945,0083;852945,0083;0,8911196749119508;0,4852016891959741;1339366,92873709;158940,98702072483;1884,6181844392363;581,1129999999999;293,0;397,595815628319;852945,0083;852945,0082999999;0,8911196749119509;0,4852016891959741;160724031,44845074;19072918,442486983;226154,1821327084;581,1129999999999;297,2468743931597;396,6628342692221;140,77621919770735;401,17616102592;0,8911196749119509;0,4852016891959741;147,55810948406693;0,0;852945,0083;733267,7832999999;852945,0082999999;160724031,44845074;19072918,442486983;226154,1821327084;8,758878055075336;0,39359914846258626;4,842608333333334;293,0;-273,15;393,9491215731257;852945,0083;852945,0083;0,8911196749119508;0,4852016891959741;1339366,92873709;158940,98702072483;1884,6181844392363;0,0;397,595815628319;852945,0082999999;0,8911196749119509;0,4852016891959741;160724031,44845074;19072918,442486983;226154,1821327084;0,0;0,3755090126441543
2007-02-09 11:00:00;954;280,15;99800,0;7,8;506,435;293,0;393,0;45,7722;2,81955;48,5917;843137,9332999999;727981,1000000001;34,572352220910325;55,427647779089675;163,24246638797194;52,04023487810666;0,8382691617261766;1,0;0,981537918260134;0,7990220668465727;0,9224622792;511,6970360465499;297,2468743931597;401,1041083671465;843137,9332999999;843137,9332999998;0,8777570285023958;0,41199657801029493;143570795,20646474;19136976,96561863;225003,73300156224;129,83620308836683;0,3742538586631987;4,264141967054581;293,0;393,87437449884953;843137,9332999999;843137,9332999999;0,8777570285023963;0,4119965780102951;1196423,2933872058;159474,80804682188;1875,0311083463516;511,6970360465499;293,0;397,5223560658518;843137,9332999999;843137,9332999998;0,8777570285023958;0,41199657801029493;143570795,20646474;19136976,96561863;225003,73300156224;506,4350000000001;297,2468743931597;396,6628342692221;122,68526873325999;402,0006509385993;0,8772521068109544;0,4119965780102951;129,67862687953368;0,0;843137,9332999999;727981,1000000001;843137,9332999998;143570795,20646474;19217060,767058037;225330,29682223918;8,545280295817133;0,39606792650588857;4,220291666666666;293,0;-273,15;394,80487109310957;843137,9332999999;843137,9332999999;0,8772521068109549;0,4119965780102951;1196423,2933872058;160142,17305881696;1877,7524735186598;0,0;398,43662213456025;843137,9332999998;0,8772521068109544;0,4119965780102951;143570795,20646474;19217060,767058037;225330,29682223918;0,0;0,3747086252319727
2007-02-09 12:00:00;971;281,45;99800,0;8,6;474,596;293,0;393,0;42,6084;2,74707;45,3555;837768,8694;723696,7142999999;36,19430462483335;53,80569537516665;180,94852866748298;53,794967147904;0,8173183475411352;1,0;0,9803240235070325;0,7990220668465727;0,9224622792;483,2165235227422;297,2468743931597;401,15110288426;837768,8694;837768,8694000003;0,8713500269399223;0,38574450695840995;136648750,94740787;19173004,298097253;224148,37147605154;122,66852615378885;0,3697403190704196;4,026804362689519;293,0;393,9231257038074;837768,8694;837768,8694;0,871350026939922;0,38574450695840995;1138739,5912283985;159775,0358174771;1867,9030956337629;483,2165235227422;293,0;397,57026785607263;837768,8694;837768,8694000003;0,8713500269399223;0,38574450695840995;136648750,94740787;19173004,298097253;224148,37147605154;474,5959999999999;297,2468743931597;396,66283426922223;114,97218359657285;402,71136505219863;0,8704209223122944;0,38574450695840995;122,40150408155112;0,0;837768,8694;723696,7142999999;837768,8694;136648750,94740787;19313397,329405896;224718,53527106086;8,413701757202471;0,3944910723723262;3,9549666666666665;293,0;-273,15;395,5431716331527;837768,8694;837768,8694;0,8704209223122945;0,38574450695840995;1138739,5912283985;160944,97774504914;1872,654460592174;0,0;399,16172677295083;837768,8694;0,8704209223122944;0,38574450695840995;136648750,94740787;19313397,329405896;224718,53527106086;0,0;0,3705469172158332
2007-02-09 13:00:00;976;282,25;99800,0;6,5;527,5;293,0;393,0;47,8779;2,8685400000000003;50,7465;833555,571;720456,5391;34,22560755751587;55,77439244248413;198,56504574028176;51,61014359605124;0,8430495027392964;1,0;0,9818209573643106;0,7990220668465727;0,9224622792;534,7769380669397;297,2468743931597;401,11729297128034;833555,571;833555,5710000003;0,8829794226179644;0,41832109209095825;149179421,58614382;19032377,761772662;223526,66934401324;135,7106938068913;0,37393147567434454;4,456474483891165;293,0;393,88805169683144;833555,571;833555,571;0,8829794226179639;0,41832109209095825;1243161,8465511985;158603,14801477216;1862,7222445334432;534,7769380669397;293,0;397,5357978864698;833555,571;833555,5710000003;0,8829794226179644;0,41832109209095825;149179421,58614382;19032377,761772662;223526,66934401324;527,5000000000001;297,2468743931597;396,6628342692221;127,78832279916406;402,3103295512818;0,8823357526427493;0,41832109209095825;135,4965365124442;0,0;833555,571;720456,5391;833555,571;149179421,58614382;19138395,33265634;223960,5223142226;8,566082469047016;0,39711374942884814;4,395833333333333;293,0;-273,15;395,126496263529;833555,571;833555,571;0,8823357526427493;0,41832109209095825;1243161,8465511985;159486,62777213615;1866,3376859518553;0,0;398,7525337024482;833555,571;0,8823357526427493;0,41832109209095825;149179421,58614382;19138395,33265634;223960,5223142226;0,0;0,3745224882212348
2007-02-09 14:00:00;947;282,54999999999995;99800,0;6,2;624,273;293,0;393,0;52,3736;3,03572;55,4094;831545,8371;718911,2189;29,022033850955108;60,97796614904489;214,49509745566087;46,11112041892844;0,8940299027814034;1,0;0,9850269495073566;0,7990220668465727;0,9224622792;626,5467739806553;297,2468743931597;401,1967289566684;831545,8371;831545,8371000002;0,8984211368374447;0,4952314217352202;171918781,53093353;19029783,770779207;223284,66577284632;159,1282106459721;0,3482060143520035;5,221223116505461;293,0;393,97045973787806;831545,8371;831545,8371;0,8984211368374448;0,49523142173522045;1432656,5127577796;158581,53142316005;1860,705548107052;626,5467739806553;293,0;397,61678572635185;831545,8371;831545,8371000002;0,8984211368374447;0,4952314217352202;171918781,53093353;19029783,770779207;223284,66577284632;624,273;297,2468743931597;396,6628342692221;151,2318476564977;401,51499614907686;0,8982729750270596;0,4952314217352204;159,06591820160088;0,0;831545,8371;718911,2189;831545,8371000001;171918781,53093353;19057844,769848228;223399,6950198016;8,796703089085494;0,3663871126262691;5,202275;293,0;-273,15;394,30070767736856;831545,8371;831545,8371;0,8982729750270595;0,49523142173522045;1432656,5127577796;158815,37308206855;1861,6641251650126;0,0;397,94130767063996;831545,8371000001;0,8982729750270596;0,4952314217352204;171918781,53093353;19057844,769848228;223399,6950198016;0,0;0,34834237671060286
2007-02-09 15:00:00;881;282,25;99800,0;6,5;704,591;293,0;393,0;52,2732;3,13619;55,4094;832545,0878;717982,9836;21,338508659084624;68,66149134091538;228,11735067061636;38,45066778255811;0,9419751955459544;1,0;0,9885633381768886;0,7990220668465727;0,9224622792;704,5909999999998;297,2468743931597;401,1207625249989;832545,0878;832545,0878000003;0,9084018051805355;0,5894402475357767;191045686,18671548;19061647,204171658;223436,12770813957;178,81085670463443;0,30987715746772043;5,871591666666666;293,0;393,8916509107165;832545,0878;832545,0878;0,9084018051805354;0,5894402475357768;1592047,3848892953;158847,0600347638;1861,9677309011624;704,5909999999998;293,0;397,53933514406833;832545,0878;832545,0878000003;0,9084018051805355;0,5894402475357767;191045686,18671548;19061647,204171658;223436,12770813957;704,5909999999998;297,2468743931597;396,66283426922223;170,6891036007317;401,1207625249989;0,9084018051805355;0,5894402475357767;178,81085670463443;0,0;832545,0878;717982,9836;832545,0878000003;191045686,18671548;19061647,204171658;223436,12770813957;8,934465206082246;0,32462177626529215;5,871591666666666;293,0;-273,15;393,8916509107165;832545,0878;832545,0878;0,9084018051805354;0,5894402475357768;1592047,3848892953;158847,0600347638;1861,9677309011624;0,0;397,53933514406833;832545,0878000003;0,9084018051805355;0,5894402475357767;191045686,18671548;19061647,204171658;223436,12770813957;0,0;0,30987715746772043
2007-02-09 16:00:00;737;281,15;99800,0;6,8;337,472;293,0;393,0;28,9758;2,45312;31,429000000000002;826998,7083;715237,24;11,941752201406791;78,05824779859321;239,67420989529896;29,60310874333083;0,9759397314528659;0,5827390340807832;0,9918167575238429;0,7990220668465727;0,9224622792;365,1193237379332;297,2468743931597;401,15993081648037;826998,7083;826998,7082999999;0,8371183729211048;0,6780089693937087;107479470,73980176;19100708,308367833;224656,10902344834;92,69692753395853;0,33905115127452656;3,0426610311494438;293,0;393,9322839132486;826998,7083;826998,7083;0,8371183729211049;0,6780089693937088;895662,2561650148;159172,56923639856;1872,1342418620693;365,1193237379332;293,0;397,5792682422631;826998,7083;826998,7082999999;0,8371183729211048;0,6780089693937087;107479470,73980176;19100708,308367833;224656,10902344834;337,472;297,2468743931597;396,6628342692221;81,75351824015068;407,9737239303221;0,8318044416789113;0,678008969393709;91,66224993664679;89,39196478705063;826998,7083;715237,24;826998,7082999998;107479470,73980176;19733747,700890608;227207,77779334376;7,6064310400326285;0,3844360545766045;2,8122666666666665;293,0;-273,15;401,029397363264;826998,7083;826998,7083;0,8318044416789114;0,6780089693937088;895662,2561650148;164447,89750742176;1893,3981482778643;744933,0398920885;404,5405717212926;826998,7082999998;0,8318044416789113;0,678008969393709;107479470,73980176;19733747,700890608;227207,77779334376;89,39196478705063;0,3428783389205747
2007-02-09 17:00:00;247;279,54999999999995;99800,0;4,3;204,0;322,93600000000004;318,251;-0,3703;0,3703;0,0;802886,6372000001;693849,606;1,4307575652366469;88,56924243476335;249,7609657064152;20,23244827026692;0,9956134979284814;0,07031950971892664;0,9946913571656868;0,7990220668465727;0,9224622792;203,99999999999994;327,08993058967746;304,5056369812811;802886,6372000001;802886,6372000003;0,0;0,7464316143190691;4799192,801833062;13937307,060483133;203378,8069943264;-10,823165511502117;0,0;1,7;322,93600000000004;296,04803904344385;802886,6372000001;802886,6372000001;0,0;0,746431614319069;39993,27334860885;116144,22550402614;1694,8233916193872;203,99999999999994;322,93600000000004;300,28403822264295;802886,6372000001;802886,6372000003;0,0;0,7464316143190691;4799192,801833062;13937307,060483133;203378,8069943264;203,99999999999994;327,08993058967746;322,4182533940068;-2,2622465675706547;304,5056369812811;0,0;0,7464316143190691;-10,823165511502117;0,0;802886,6372000001;693849,606;802886,6372000003;4799192,801833062;13937307,060483133;203378,8069943264;-4,7138063857459205;0,0;1,7;322,93600000000004;-273,15;296,04803904344385;802886,6372000001;802886,6372000001;0,0;0,746431614319069;39993,27334860885;116144,22550402614;1694,8233916193872;0,0;300,28403822264295;802886,6372000003;0,0;0,7464316143190691;4799192,801833062;13937307,060483133;203378,8069943264;0,0;
2007-02-09 18:00:00;0;278,75;99800,0;3,5;204,0;303,91700000000003;299,98300000000006;-0,3703;0,3703;0,0;728608,8667;661623,9554;-9,762259923863432;99,76225992386344;259,0355540527482;10,80375513882988;1,0;0,0;0,9972514467224972;0,7990220668465727;0,9224622792;203,99999999999994;308,12684400204205;288,81511231440993;728608,8667;728608,8667000001;0,0;0,7848593749308923;0,0;12019020,11254432;191851,654929598;-9,069180937020704;0,0;1,7;303,91700000000003;280,23783816053935;728608,8667;728608,8667;0,0;0,7848593749308919;0,0;100158,50093786936;1598,7637910799835;203,99999999999994;303,91700000000003;284,53553383631754;728608,8667;728608,8667000001;0,0;0,7848593749308923;0,0;12019020,11254432;191851,654929598;203,99999999999994;308,12684400204205;304,205596411246;-1,8581444257420963;288,81511231440993;0,0;0,7848593749308923;-9,069180937020704;0,0;728608,8667;661623,9554;728608,8667000001;0,0;12019020,11254432;191851,654929598;0,0;0,0;1,7;303,91700000000003;-273,15;280,23783816053935;728608,8667;728608,8667;0,0;0,7848593749308919;0,0;100158,50093786936;1598,7637910799835;0,0;284,53553383631754;728608,8667000001;0,0;0,7848593749308923;0,0;12019020,11254432;191851,654929598;0,0;
2007-02-09 19:00:00;0;277,95;99800,0;2,4;204,0;287,73300000000006;284,35;-0,3703;0,3703;0,0;713244,4667000001;656305,88;-21,30944395334886;111,30944395334886;268,1781643528967;1,697241403023843;1,0;0,0;0,9995732143470549;0,7990220668465727;0,9224622792;203,99999999999994;291,9997729292977;275,2497730559313;713244,4667000001;713244,4667;0,0;0,7986715257099832;0,0;10561249,1964076;182040,75596762943;-7,729855501314973;0,0;1,7;287,73300000000006;266,5464525266485;713244,4667000001;713244,4667000001;0,0;0,7986715257099831;0,0;88010,40997006332;1517,0062997302457;203,99999999999994;287,73300000000006;270,90905320986894;713244,4667000001;713244,4667;0,0;0,7986715257099832;0,0;10561249,1964076;182040,75596762943;203,99999999999994;291,9997729292977;288,6303389478081;-1,5672412303773486;275,2497730559313;0,0;0,7986715257099832;-7,729855501314973;0,0;713244,4667000001;656305,88;713244,4667;0,0;10561249,1964076;182040,75596762943;0,0;0,0;1,7;287,73300000000006;-273,15;266,5464525266485;713244,4667000001;713244,4667000001;0,0;0,7986715257099831;0,0;88010,40997006332;1517,0062997302457;0,0;270,90905320986894;713244,4667;0,0;0,7986715257099832;0,0;10561249,1964076;182040,75596762943;0,0;
2007-02-09 20:00:00;0;277,15;99800,0;1,0;204,0;273,804;270,869;-0,3703;0,3703;0,0;715309,4332999999;654765,1200000001;-32,911597375605346;122,91159737560534;278,0049688150106;6,713762342762616;1,0;0,0;0,9983044945509317;0,7990220668465727;0,9224622792;203,99999999999994;278,13081986878365;263,4691781102057;715309,4332999999;715309,4333000001;0,0;0,7935428503587892;0,0;9404864,220026193;173629,53758662197;-6,6640073930902135;0,0;1,7;273,804;254,638571984819;715309,4332999999;715309,4332999999;0,0;0,7935428503587894;0,0;78373,86850021828;1446,9128132218493;203,99999999999994;273,804;259,0664852242369;715309,4332999999;715309,4333000001;0,0;0,7935428503587892;0,0;9404864,220026193;173629,53758662197;203,99999999999994;278,13081986878365;275,209915633503;-1,3368907578460412;263,4691781102057;0,0;0,7935428503587892;-6,6640073930902135;0,0;715309,4332999999;654765,1200000001;715309,4333000001;0,0;9404864,220026193;173629,53758662197;0,0;0,0;1,7;273,804;-273,15;254,638571984819;715309,4332999999;715309,4332999999;0,0;0,7935428503587894;0,0;78373,86850021828;1446,9128132218493;0,0;259,0664852242369;715309,4333000001;0,0;0,7935428503587892;0,0;9404864,220026193;173629,53758662197;0,0;
2007-02-09 21:00:00;0;276,25;99800,0;0,8;204,0;261,54100000000005;258,938;-0,3703;0,3703;0,0;710403,26;643937,1;-44,19525226221726;134,19525226221725;289,74035341845536;14,014177693157889;1,0;0,0;0,9964050700772147;0,7990220668465727;0,9224622792;203,99999999999994;265,9300746830944;252,95793345544382;710403,26;710403,26;0,0;0,7752398411080975;0,0;8487725,107434269;166305,90164077273;-5,816649673450628;0,0;1,7;261,54100000000005;244,00056400615392;710403,26;710403,26;0,0;0,7752398411080974;0,0;70731,04256195223;1385,8825136731057;203,99999999999994;261,54100000000005;248,49328034619248;710403,26;710403,26;0,0;0,7752398411080975;0,0;8487725,107434269;166305,90164077273;203,99999999999994;265,9300746830944;263,34140941883936;-1,1679770724666179;252,95793345544382;0,0;0,7752398411080975;-5,816649673450628;0,0;710403,26;643937,1;710403,26;0,0;8487725,107434269;166305,90164077273;0,0;0,0;1,7;261,54100000000005;-273,15;244,00056400615392;710403,26;710403,26;0,0;0,7752398411080974;0,0;70731,04256195223;1385,8825136731057;0,0;248,49328034619248;710403,26;0,0;0,7752398411080975;0,0;8487725,107434269;166305,90164077273;0,0;
2007-02-09 22:00:00;0;275,45;99800,0;0,4;204,0;250,64700000000005;248,32600000000002;-0,3703;0,3703;0,0;715375,0368;655032,1649;-54,5081472180602;144,5081472180602;305,55646140511624;19,731591615575187;0,9962995100281704;0,0;0,9948339132167383;0,7990220668465727;0,9224622792;203,99999999999994;255,09855416926848;243,56112590333726;715375,0368;715375,0368000001;0,0;0,7493239497304053;0,0;7724869,014323558;159775,73635452395;-5,110715974382484;0,0;1,7;250,64700000000005;234,48110662967554;715375,0368;715375,0368;0,0;0,7493239497304051;0,0;64373,908452696334;1331,4644696210328;203,99999999999994;250,64700000000005;239,0363078784045;715375,0368;715375,0368000001;0,0;0,7493239497304053;0,0;7724869,014323558;159775,73635452395;203,99999999999994;255,09855416926848;252,79168030903338;-1,0275754205678982;243,56112590333726;0,0;0,7493239497304053;-5,110715974382484;0,0;715375,0368;655032,1649;715375,0368000001;0,0;7724869,014323558;159775,73635452395;0,0;0,0;1,7;250,64700000000005;-273,15;234,48110662967554;715375,0368;715375,0368;0,0;0,7493239497304051;0,0;64373,908452696334;1331,4644696210328;0,0;239,0363078784045;715375,0368000001;0,0;0,7493239497304053;0,0;7724869,014323558;159775,73635452395;0,0;
2007-02-09 23:00:00;0;274,65;99800,0;0,6;204,0;240,784;238,67399999999998;-0,3703;0,3703;0,0;770998,4645;687839,3862999999;-62,45261013940447;152,45261013940447;329,0833120536639;23,376439953462874;0,990519396028975;0,0;0,9937741693759377;0,7990220668465727;0,9224622792;203,99999999999994;245,29739130655116;234,97764235248223;770998,4644999999;770998,4645000001;0,0;0,7264831999093376;0,0;7087985,746605698;153887,02984379302;-4,520607927939414;0,0;1,7;240,784;225,77910502748045;770998,4645;770998,4645;0,0;0,7264831999093377;0,0;59066,547888380795;1282,391915364942;203,99999999999994;240,784;230,3944995056811;770998,4645;770998,4645000001;0,0;0,7264831999093376;0,0;7087985,746605698;153887,02984379302;203,99999999999994;245,29739130655116;243,20120331122166;-0,9228458409269624;234,97764235248223;0,0;0,7264831999093376;-4,520607927939414;0,0;770998,4644999999;687839,3862999999;770998,4645000001;0,0;7087985,746605698;153887,02984379302;0,0;0,0;1,7;240,784;-273,15;225,77910502748045;770998,4645;770998,4645;0,0;0,7264831999093377;0,0;59066,547888380795;1282,391915364942;0,0;230,3944995056811;770998,4645000001;0,0;0,7264831999093376;0,0;7087985,746605698;153887,02984379302;0,0;
2007-02-10 00:00:00;0;274,15;99800,0;1,1;204,0;231,74099999999999;229,80599999999998;-0,3703;0,3703;0,0;767597,2556;684799,4241000001;-65,42900570064324;155,42900570064324;1,8350061331531151;24,557560755869336;0,988236058346512;0,0;0,9934185584711077;0,7990220668465727;0,9224622792;203,99999999999994;236,31486903055998;227,05890038586654;767597,2556;767597,2556000005;0,0;0,7181964908943402;0,0;6540455,371788176;148307,31666709908;-4,01290728285906;0,0;1,7;231,74099999999999;217,7466173189231;767597,2556;767597,2556;0,0;0,71819649089434;0,0;54503,79476490145;1235,894305559159;203,99999999999994;231,74099999999999;222,41961963481515;767597,2556;767597,2556000005;0,0;0,7181964908943402;0,0;6540455,371788176;148307,31666709908;203,99999999999994;236,31486903055998;234,3932159808192;-0,8368832889574366;227,05890038586654;0,0;0,7181964908943402;-4,01290728285906;0,0;767597,2556;684799,4241000001;767597,2556000005;0,0;6540455,371788176;148307,31666709908;0,0;0,0;1,7;231,74099999999999;-273,15;217,7466173189231;767597,2556;767597,2556;0,0;0,71819649089434;0,0;54503,79476490145;1235,894305559159;0,0;222,41961963481515;767597,2556000005;0,0;0,7181964908943402;0,0;6540455,371788176;148307,31666709908;0,0;
2007-02-10 01:00:00;0;273,54999999999995;99800,0;1,0;204,0;223,447;221,675;-0,3703;0,3703;0,0;762362,481;678909,1171;-61,77313828828488;151,77313828828488;33,83865360394077;23,13183029604352;0,990966233720495;0,0;0,9938470155982042;0,7990220668465727;0,9224622792;203,99999999999994;228,07894200652203;219,77439219055793;762362,481;762362,4810000004;0,0;0,7281455438566872;0,0;6058704,169102643;143278,95563555742;-3,566118803002243;0,0;1,7;223,447;210,35464911114838;762362,481;762362,481;0,0;0,7281455438566871;0,0;50489,20140918869;1193,9912969629786;203,99999999999994;223,447;215,08193802542905;762362,481;762362,4810000004;0,0;0,7281455438566872;0,0;6058704,169102643;143278,95563555742;203,99999999999994;228,07894200652203;226,3196174864869;-0,7585476371730789;219,77439219055793;0,0;0,7281455438566872;-3,566118803002243;0,0;762362,481;678909,1171;762362,4810000004;0,0;6058704,169102643;143278,95563555742;0,0;0,0;1,7;223,447;-273,15;210,35464911114838;762362,481;762362,481;0,0;0,7281455438566871;0,0;50489,20140918869;1193,9912969629786;0,0;215,08193802542905;762362,4810000004;0,0;0,7281455438566872;0,0;6058704,169102643;143278,95563555742;0,0;
2007-02-10 02:00:00;0;272,95;99800,0;0,7;204,0;215,80900000000003;214,18099999999998;-0,3703;0,3703;0,0;920405,964;807991,2291;-53,46087800292527;143,46087800292526;56,333292484146966;19,27185312084511;0,996900050929908;0,0;0,9949639808860539;0,7990220668465727;0,9224622792;203,99999999999994;220,49613223351957;213,03889529754485;920405,964;920405,9640000002;0,0;0,7519093022854755;0,0;5635762,862805665;138670,99620465908;-3,1738809300672695;0,0;1,7;215,80900000000003;203,51811917500675;920405,964;920405,964;0,0;0,7519093022854753;0,0;46964,690523380545;1155,591635038826;203,99999999999994;215,80900000000003;208,29633117969558;920405,964;920405,9640000002;0,0;0,7519093022854755;0,0;5635762,862805665;138670,99620465908;203,99999999999994;220,49613223351957;218,88006299270535;-0,6903254714046666;213,03889529754485;0,0;0,7519093022854755;-3,1738809300672695;0,0;920405,964;807991,2291;920405,9640000002;0,0;5635762,862805665;138670,99620465908;0,0;0,0;1,7;215,80900000000003;-273,15;203,51811917500675;920405,964;920405,964;0,0;0,7519093022854753;0,0;46964,690523380545;1155,591635038826;0,0;208,29633117969558;920405,9640000002;0,0;0,7519093022854755;0,0;5635762,862805665;138670,99620465908;0,0;
