date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-26 14:00:00;754,0;302,65;99300,0;4,3;765,7389999999999;566,15;666,15;52,1891;-3,22025;55,4094;2075838,859;1774470,1670000001;48,38910428606835;41,61089571393165;235,63663682178793;22,013577231163335;0,9928984007719363;1,0;0,9937275857478259;0,7990220668465727;0,9224622792;765,7389999999999;566,4770495016792;666,6732813426102;2075838,859;1832931,292031299;0,9170567535052797;0,7355087627255303;13881157,327935824;1155066,5888329523;13051,848605407133;188,88933249897312;0,0;6,381158333333333;566,15;665,4668613918236;2075838,859;1832931,2920312986;0,9170567535052795;0,7355087627255303;115676,3110661319;9625,554906941268;108,76540504505944;765,7389999999999;566,15;666,0718751373083;2075838,859;1832931,292031299;0,9170567535052797;0,7355087627255303;13881157,327935824;1155066,5888329523;13051,848605407133;765,7389999999999;566,4770495016792;666,7509250211738;189,0452195490976;666,6732813426102;0,9170567535052797;0,7355087627255303;188,88933249897312;0,0;2075838,859;1774470,1670000001;1832931,292031299;13881157,327935824;1155066,5888329523;13051,848605407133;136,1883703807925;0,293101302070267;6,381158333333333;566,15;0,0;665,4668613918236;2075838,859;1832931,2920312986;0,9170567535052795;0,7355087627255303;115676,3110661319;9625,554906941268;108,76540504505944;0,0;666,0718751373083;1832931,292031299;0,9170567535052797;0,7355087627255303;13881157,327935824;1155066,5888329523;13051,848605407133;0,0;0,2933431934294184
2007-08-26 15:00:00;691,0;302,65;99300,0;4,7;734,5269999999999;566,15;666,15;52,2324;-3,17698;55,4094;2106732,038;1790371,733;38,010582901929936;51,989417098070064;250,11544351939818;15,544358223658207;1,0;1,0;0,9956845983138352;0,7990220668465727;0,9224622792;734,527;566,4770495016792;666,5074117413856;2106732,038;1882012,0136046554;0,9136561257388021;0,7697964518642901;13340585,027392654;1155543,1124642796;13050,176034560289;180,8706924176575;0,0;6,121058333333333;566,15;665,2990117955723;2106732,038;1882012,0136046556;0,9136561257388024;0,7697964518642901;111171,54189493877;9629,52593720233;108,7514669546691;734,527;566,15;665,904989480957;2106732,038;1882012,0136046554;0,9136561257388021;0,7697964518642901;13340585,027392654;1155543,1124642796;13050,176034560289;734,527;566,4770495016792;666,7509250211737;181,33961830302425;666,5074117413856;0,9136561257388021;0,7697964518642901;180,8706924176575;0,0;2106732,038;1790371,733;1882012,0136046554;13340585,027392654;1155543,1124642796;13050,176034560289;135,93078409280685;0,30555595362183424;6,121058333333333;566,15;0,0;665,2990117955723;2106732,038;1882012,0136046556;0,9136561257388024;0,7697964518642901;111171,54189493877;9629,52593720233;108,7514669546691;0,0;665,904989480957;1882012,0136046554;0,9136561257388021;0,7697964518642901;13340585,027392654;1155543,1124642796;13050,176034560289;0,0;0,30634813887952284
2007-08-26 16:00:00;614,0;302,04999999999995;99300,0;3,0;669,895;566,15;666,15;52,3172;-3,0922099999999997;55,4094;2138117,437;1788964,5170000002;26,724548038200627;63,27545196179938;261,4159248129095;7,661272893817771;1,0;1,0;0,9979130769701376;0,7990220668465727;0,9224622792;667,683375676039;566,4770495016792;666,4728287801372;2138117,437;1950036,2011052526;0,9062041043334579;0,7918896256733818;12221510,123755347;1149986,9276016932;13078,84355270061;164,35052538198693;0,0;5,564028130633657;566,15;665,2640200714654;2138117,437;1950036,2011052524;0,9062041043334579;0,7918896256733818;101845,91769796122;9583,22439668078;108,99036293917175;667,683375676039;566,15;665,8701967114237;2138117,437;1950036,2011052526;0,9062041043334579;0,7918896256733818;12221510,123755347;1149986,9276016932;13078,84355270061;669,8950000000001;566,4770495016792;666,7509250211738;165,38330599570185;666,183220763875;0,9063270398524728;0,7918896256733815;164,386510121655;0,0;2138117,437;1788964,517;1948901,890022297;12221510,123755347;1148468,7663383451;13072,427938078097;135,32149817905147;0,3350362339560441;5,582458333333333;566,15;0,0;664,9710435217964;2138117,437;1948901,8900222979;0,9063270398524729;0,7918896256733818;101845,91769796122;9570,573052819542;108,93689948398412;0,0;665,5788590682962;1948901,890022297;0,9063270398524728;0,7918896256733815;12221510,123755347;1148468,7663383451;13072,427938078097;0,0;0,3370678041585895
2007-08-26 17:00:00;414,0;300,95;99300,0;3,0;283,075;566,15;666,15;24,9933;-2,36329;27,3566;2082093,274;1754818,423;15,109702728697124;74,89029727130287;271,1861297243695;1,145117884405225;1,0;0,7341169912922276;0,9996898910183252;0,7990220668465727;0,9224622792;292,9098016474537;566,4770495016792;668,3231539536341;2082093,274;2041006,5019653768;0,8108338802944747;0,7988624901568796;6113671,237880478;1162860,9411591613;13205,332507427203;73,52223896535882;0,0;2,440915013728781;566,15;667,13822602866;2082093,274;2041006,5019653765;0,8108338802944743;0,7988624901568798;50947,26031567066;9690,507842993009;110,04443756189339;292,9098016474537;566,15;667,7327549915259;2082093,274;2041006,5019653768;0,8108338802944747;0,7988624901568796;6113671,237880478;1162860,9411591613;13205,332507427203;283,075;566,4770495016792;666,7509250211738;69,88539897257526;671,2265394517278;0,8082340100864696;0,7988624901568795;73,21767304720855;0,0;2082093,274;1754818,423;2043452,4035152295;6113671,237880478;1179063,5427495718;13272,963232581387;114,31003770625313;0,3914494358218574;2,3589583333333333;566,15;0,0;670,0878864439618;2082093,274;2043452,4035152292;0,8082340100864693;0,7988624901568798;50947,26031567066;9825,529522913097;110,60802693817823;0,0;670,6597393350405;2043452,4035152295;0,8082340100864696;0,7988624901568795;6113671,237880478;1179063,5427495718;13272,963232581387;0,0;0,37363383540421025
2007-08-26 18:00:00;70,0;299,65;99300,0;2,4;204,0;597,534;593,1859999999999;-0,3703;-0,3703;0,0;1994951,3069999998;1701537,406;3,530612549873512;86,46938745012649;280,4746269994528;10,454522728146452;1,0;0,17343234669205343;0,997137351049052;0,7990220668465727;0,9224622792;203,99999999999994;597,9672816389361;571,9452781632062;1994951,3069999998;1974311,5055796336;0,0;0,7857576959041199;239591,22156769136;860637,1969331683;11918,162447885104;-12,56589089789932;0,0;1,7;597,534;571,2628481755921;1994951,3069999998;1974311,5055796334;0,0;0,7857576959041199;1996,5935130640955;7171,9766411097335;99,31802039904252;203,99999999999994;597,534;571,6035842285405;1994951,3069999998;1974311,5055796336;0,0;0,7857576959041199;239591,22156769136;860637,1969331683;11918,162447885104;203,99999999999994;597,9672816389361;593,6013304462778;-2,1356415406319935;571,9452781632062;0,0;0,7857576959041199;-12,56589089789932;0,0;1994951,3069999998;1701537,406;1974311,5055796336;239591,22156769136;860637,1969331683;11918,162447885104;-89,13688601185306;0,0;1,7;597,534;0,0;571,2628481755921;1994951,3069999998;1974311,5055796334;0,0;0,7857576959041199;1996,5935130640955;7171,9766411097335;99,31802039904252;0,0;571,6035842285405;1974311,5055796336;0,0;0,7857576959041199;239591,22156769136;860637,1969331683;11918,162447885104;0,0;
2007-08-26 19:00:00;0,0;298,75;99300,0;3,4;204,0;579,5809999999999;575,857;-0,3703;-0,3703;0,0;2009875,1539999999;1690603,119;-7,700504301030017;97,70050430103002;290,06999560712245;19,881333020992066;0,9960979030986192;0,0;0,9943896598472812;0,7990220668465727;0,9224622792;203,99999999999994;579,946877028165;556,8123402543368;2009875,1539999999;1989277,7742933894;0,0;0,7484674971620302;0,0;750708,1382630959;11241,306044558914;-10,952288034075062;0,0;1,7;579,5809999999999;556,2042868464181;2009875,1539999999;1989277,7742933896;0,0;0,7484674971620302;0,0;6255,901152192465;93,67755037132429;203,99999999999994;579,5809999999999;556,5079846336273;2009875,1539999999;1989277,7742933894;0,0;0,7484674971620302;0,0;750708,1382630959;11241,306044558914;203,99999999999994;579,946877028165;576,2111601197405;-1,7891458831299645;556,8123402543368;0,0;0,7484674971620302;-10,952288034075062;0,0;2009875,1539999999;1690603,1189999997;1989277,7742933894;0,0;750708,1382630959;11241,306044558914;0,0;0,0;1,7;579,5809999999999;0,0;556,2042868464181;2009875,1539999999;1989277,7742933896;0,0;0,7484674971620302;0,0;6255,901152192465;93,67755037132429;0,0;556,5079846336273;1989277,7742933894;0,0;0,7484674971620302;0,0;750708,1382630959;11241,306044558914;0,0;
2007-08-26 20:00:00;0,0;297,84999999999997;99300,0;3,8;204,0;564,112;560,87;-0,3703;-0,3703;0,0;1541015,864;1381791,0380000002;-18,224370066360216;108,22437006636022;300,70548619859426;29,01324783303299;0,9776060031675748;0,0;0,9913956572116044;0,7990220668465727;0,9224622792;203,99999999999994;564,4339345532866;543,6080552034937;1541015,8640000003;1520354,0357403154;0,0;0,6831030350240106;0,0;664747,0227215618;10659,580491535271;-9,690275055410282;0,0;1,7;564,112;543,0523291875656;1541015,864;1520354,035740315;0,0;0,6831030350240105;0,0;5539,558522679682;88,82983742946057;203,99999999999994;564,112;543,3299353018756;1541015,864;1520354,0357403154;0,0;0,6831030350240106;0,0;664747,0227215618;10659,580491535271;203,99999999999994;564,4339345532866;561,1841647432732;-1,5282218908829754;543,6080552034937;0,0;0,6831030350240106;-9,690275055410282;0,0;1541015,8640000003;1381791,0380000002;1520354,0357403154;0,0;664747,0227215618;10659,580491535271;0,0;0,0;1,7;564,112;0,0;543,0523291875656;1541015,864;1520354,035740315;0,0;0,6831030350240105;0,0;5539,558522679682;88,82983742946057;0,0;543,3299353018756;1520354,0357403154;0,0;0,6831030350240106;0,0;664747,0227215618;10659,580491535271;0,0;
2007-08-26 21:00:00;0,0;296,95;99300,0;3,2;204,0;550,65;547,807;-0,3703;-0,3703;0,0;1312660,903;1253754,0529999998;-27,54686373084648;117,54686373084648;313,1498192970482;37,32789844284042;0,9473525788488747;0,0;0,9881694161153006;0,7990220668465727;0,9224622792;203,99999999999994;550,9421668549481;532,038457669493;1312660,903;1291919,8902480768;0,0;0,6019146938720881;0,0;594626,3764173172;10156,521640944331;-8,662522133203804;0,0;1,7;550,65;531,5242987142973;1312660,903;1291919,890248076;0,0;0,6019146938720876;0,0;4955,219803477643;84,63768034120277;203,99999999999994;550,65;531,7811490921339;1312660,903;1291919,8902480768;0,0;0,6019146938720881;0,0;594626,3764173172;10156,521640944331;203,99999999999994;550,9421668549481;548,0935820347015;-1,3182149879401792;532,038457669493;0,0;0,6019146938720881;-8,662522133203804;0,0;1312660,903;1253754,0529999998;1291919,8902480768;0,0;594626,3764173172;10156,521640944331;0,0;0,0;1,7;550,65;0,0;531,5242987142973;1312660,903;1291919,890248076;0,0;0,6019146938720876;0,0;4955,219803477643;84,63768034120277;0,0;531,7811490921339;1291919,8902480768;0,0;0,6019146938720881;0,0;594626,3764173172;10156,521640944331;0,0;
2007-08-26 22:00:00;0,0;296,04999999999995;99300,0;2,1;204,0;538,8209999999999;536,306;-0,3703;-0,3703;0,0;1238585,6130000001;1188526,5119999999;-34,95972877729333;124,95972877729332;328,11282582897184;44,09705721981012;0,9088137381687202;0,0;0,9849672544404151;0,7990220668465727;0,9224622792;203,99999999999994;539,0908902247808;521,793969584087;1238585,6130000001;1217783,2936339471;0,0;0,5215021493165428;0,0;536905,8173179385;9717,478143317476;-7,818650138835513;0,0;1,7;538,8209999999999;521,3169954727763;1238585,6130000001;1217783,2936339465;0,0;0,5215021493165428;0,0;4474,215144316154;80,97898452764564;203,99999999999994;538,8209999999999;521,5552587809998;1238585,6130000001;1217783,2936339471;0,0;0,5215021493165428;0,0;536905,8173179385;9717,478143317476;203,99999999999994;539,0908902247808;536,571377358521;-1,1493665738176284;521,793969584087;0,0;0,5215021493165428;-7,818650138835513;0,0;1238585,6130000001;1188526,5119999999;1217783,2936339471;0,0;536905,8173179385;9717,478143317476;0,0;0,0;1,7;538,8209999999999;0,0;521,3169954727763;1238585,6130000001;1217783,2936339465;0,0;0,5215021493165428;0,0;4474,215144316154;80,97898452764564;0,0;521,5552587809998;1217783,2936339471;0,0;0,5215021493165428;0,0;536905,8173179385;9717,478143317476;0,0;
2007-08-26 23:00:00;0,0;295,15;99300,0;2,8;204,0;528,194;525,92;-0,3703;-0,3703;0,0;1230887,343;1177660,8830000001;-39,552975722438475;129,55297572243848;345,7751861337615;48,365261341966296;0,8752049008591101;0,0;0,9825472782853243;0,7990220668465727;0,9224622792;203,99999999999994;528,4448852304643;512,4426645917401;1230887,343;1210046,1012792462;0,0;0,4646059070066923;0,0;490537,82861177;9323,877880868764;-7,143181324124418;0,0;1,7;528,194;512,0023725141481;1230887,343;1210046,1012792462;0,0;0,46460590700669224;0,0;4087,815238431417;77,69898234057302;203,99999999999994;528,194;512,2222907970182;1230887,343;1210046,1012792462;0,0;0,4646059070066923;0,0;490537,82861177;9323,877880868764;203,99999999999994;528,4448852304643;526,166769561525;-1,0257435772492598;512,4426645917401;0,0;0,4646059070066923;-7,143181324124418;0,0;1230887,343;1177660,8830000001;1210046,1012792462;0,0;490537,82861177;9323,877880868764;0,0;0,0;1,7;528,194;0,0;512,0023725141481;1230887,343;1210046,1012792462;0,0;0,46460590700669224;0,0;4087,815238431417;77,69898234057302;0,0;512,2222907970182;1210046,1012792462;0,0;0,4646059070066923;0,0;490537,82861177;9323,877880868764;0,0;
2007-08-27 00:00:00;0,0;294,84999999999997;99300,0;2,8;204,0;518,607;516,5509999999999;-0,3703;-0,3703;0,0;1218014,965;1165456,8769999999;-40,504255627512094;130,5042556275121;5,050566117396897;49,23600806474024;0,8672071274158415;0,0;0,9820037917226022;0,7990220668465727;0,9224622792;203,99999999999994;518,8401067526136;503,98230160145874;1218014,965;1197152,7661559028;0,0;0,45243691875845093;0,0;450153,8369662154;8946,146135458945;-6,556436381178093;0,0;1,7;518,607;503,578916726981;1218014,965;1197152,7661559018;0,0;0,45243691875845093;0,0;3751,2819747184603;74,5512177954912;203,99999999999994;518,607;503,78037601689283;1218014,965;1197152,7661559028;0,0;0,45243691875845093;0,0;450153,8369662154;8946,146135458945;203,99999999999994;518,8401067526136;516,7801035307722;-0,9164973458583494;503,98230160145874;0,0;0,45243691875845093;-6,556436381178093;0,0;1218014,965;1165456,8769999999;1197152,7661559028;0,0;450153,8369662154;8946,146135458945;0,0;0,0;1,7;518,607;0,0;503,578916726981;1218014,965;1197152,7661559018;0,0;0,45243691875845093;0,0;3751,2819747184603;74,5512177954912;0,0;503,78037601689283;1197152,7661559028;0,0;0,45243691875845093;0,0;450153,8369662154;8946,146135458945;0,0;
2007-08-27 01:00:00;0,0;294,65;99300,0;3,4;204,0;509,859;507,979;-0,3703;-0,3703;0,0;1207564,271;1154061,284;-37,60970384552792;127,60970384552792;23,730283735544845;46,48606688832666;0,8910746726732592;0,0;0,9836594209266426;0,7990220668465727;0,9224622792;203,99999999999994;510,07441274963054;496,1933978137995;1207564,271;1186692,4963464874;0,0;0,4902259996061737;0,0;415886,9736030739;8596,87462716274;-6,060225463677706;0,0;1,7;509,859;495,827947269126;1207564,271;1186692,496346487;0,0;0,49022599960617347;0,0;3465,7247800256173;71,64062189302282;203,99999999999994;509,859;496,0104372639152;1207564,271;1186692,4963464874;0,0;0,4902259996061737;0,0;415886,9736030739;8596,87462716274;203,99999999999994;510,07441274963054;508,19035766732907;-0,8289645705477661;496,1933978137995;0,0;0,4902259996061737;-6,060225463677706;0,0;1207564,271;1154061,284;1186692,4963464874;0,0;415886,9736030739;8596,87462716274;0,0;0,0;1,7;509,859;0,0;495,827947269126;1207564,271;1186692,496346487;0,0;0,49022599960617347;0,0;3465,7247800256173;71,64062189302282;0,0;496,0104372639152;1186692,4963464874;0,0;0,4902259996061737;0,0;415886,9736030739;8596,87462716274;0,0;
2007-08-27 02:00:00;0,0;294,54999999999995;99300,0;5,5;204,0;501,74699999999996;500,00199999999995;-0,3703;-0,3703;0,0;1199290,194;1146557,387;-31,452773868528183;121,45277386852818;40,0535290349747;40,76646088760293;0,929693386275998;0,0;0,9866243551567566;0,7990220668465727;0,9224622792;203,99999999999994;501,9441589778553;488,86994892009335;1199290,194;1178413,8158685;0,0;0,562614429829153;0,0;387466,2623172413;8267,233916620156;-5,6505112305794;0,0;1,7;501,74699999999996;488,5440508826506;1199290,194;1178413,8158685;0,0;0,562614429829153;0,0;3228,885519310344;68,89361597183465;203,99999999999994;501,74699999999996;488,70676834068564;1199290,194;1178413,8158685;0,0;0,562614429829153;0,0;387466,2623172413;8267,233916620156;203,99999999999994;501,9441589778553;500,1949595623996;-0,761622671675236;488,86994892009335;0,0;0,562614429829153;-5,6505112305794;0,0;1199290,194;1146557,387;1178413,8158685;0,0;387466,2623172413;8267,233916620156;0,0;0,0;1,7;501,74699999999996;0,0;488,5440508826506;1199290,194;1178413,8158685;0,0;0,562614429829153;0,0;3228,885519310344;68,89361597183465;0,0;488,70676834068564;1178413,8158685;0,0;0,562614429829153;0,0;387466,2623172413;8267,233916620156;0,0;
2007-08-27 03:00:00;0,0;294,34999999999997;99300,0;6,9;204,0;494,19499999999994;492,57399999999996;-0,3703;-0,3703;0,0;1192370,797;1136367,527;-22,960172289170718;112,96017228917071;53,6604649520018;33,067287561599606;0,964775117436476;0,0;0,9898990475764338;0,7990220668465727;0,9224622792;203,99999999999994;494,3732261346732;482,0373219090924;1192370,797;1171489,4891609475;0,0;0,6460180104115594;0,0;361756,1196157878;7964,728009141217;-5,280741029482106;0,0;1,7;494,19499999999994;481,7518731769828;1192370,797;1171489,4891609475;0,0;0,6460180104115592;0,0;3014,6343301315655;66,37273340951012;203,99999999999994;494,19499999999994;481,89437666920253;1192370,797;1171489,4891609475;0,0;0,6460180104115594;0,0;361756,1196157878;7964,728009141217;203,99999999999994;494,3732261346732;492,74789777936655;-0,7007384759213278;482,0373219090924;0,0;0,6460180104115594;-5,280741029482106;0,0;1192370,797;1136367,527;1171489,4891609475;0,0;361756,1196157878;7964,728009141217;0,0;0,0;1,7;494,19499999999994;0,0;481,7518731769828;1192370,797;1171489,4891609475;0,0;0,6460180104115592;0,0;3014,6343301315655;66,37273340951012;0,0;481,89437666920253;1171489,4891609475;0,0;0,6460180104115594;0,0;361756,1196157878;7964,728009141217;0,0;
2007-08-27 04:00:00;0,0;294,34999999999997;99300,0;4,7;204,0;487,279;485,80099999999993;-0,3703;-0,3703;0,0;1177773,959;1129241,532;-12,952957499935419;102,95295749993542;65,09189508759277;24,232940159217474;0,9888846392343793;0,0;0,9930169254846574;0,7990220668465727;0,9224622792;203,99999999999994;487,4380831805671;475,8845486080873;1177773,959;1156883,5509603107;0,0;0,7205168479264936;0,0;335517,6585381123;7681,991475791835;-4,90259367854139;0,0;1,7;487,279;475,63843269305454;1177773,959;1156883,5509603107;0,0;0,7205168479264934;0,0;2795,9804878176033;64,0165956315986;203,99999999999994;487,279;475,7612866008567;1177773,959;1156883,5509603107;0,0;0,7205168479264936;0,0;335517,6585381123;7681,991475791835;203,99999999999994;487,4380831805671;485,95576134706835;-0,6332749783024975;475,8845486080873;0,0;0,7205168479264936;-4,90259367854139;0,0;1177773,959;1129241,532;1156883,5509603107;0,0;335517,6585381123;7681,991475791835;0,0;0,0;1,7;487,279;0,0;475,63843269305454;1177773,959;1156883,5509603107;0,0;0,7205168479264934;0,0;2795,9804878176033;64,0165956315986;0,0;475,7612866008567;1156883,5509603107;0,0;0,7205168479264936;0,0;335517,6585381123;7681,991475791835;0,0;
2007-08-27 05:00:00;0,0;294,34999999999997;99300,0;5,5;204,0;480,8109999999999;479,4309999999999;-0,3703;-0,3703;0,0;1172171,2789999999;1120125,069;-2,022675285936378;92,02267528593637;75,11925039800695;14,871263915016586;1,0;0,0;0,9958803254514825;0,7990220668465727;0,9224622792;203,99999999999994;480,95056804642593;469,9990518129179;1172171,2789999999;1151265,0984758334;0,0;0,7722587587752779;0,0;314968,3652668957;7414,864367090212;-4,608325741957445;0,0;1,7;480,8109999999999;469,79301633248224;1172171,2789999999;1151265,0984758327;0,0;0,7722587587752778;0,0;2624,7363772241315;61,79053639241845;203,99999999999994;480,8109999999999;469,8958530618551;1172171,2789999999;1151265,0984758334;0,0;0,7722587587752779;0,0;314968,3652668957;7414,864367090212;203,99999999999994;480,95056804642593;479,56620367746814;-0,5863264864633321;469,9990518129179;0,0;0,7722587587752779;-4,608325741957445;0,0;1172171,2789999999;1120125,069;1151265,0984758334;0,0;314968,3652668957;7414,864367090212;0,0;0,0;1,7;480,8109999999999;0,0;469,79301633248224;1172171,2789999999;1151265,0984758327;0,0;0,7722587587752778;0,0;2624,7363772241315;61,79053639241845;0,0;469,8958530618551;1151265,0984758334;0,0;0,7722587587752779;0,0;314968,3652668957;7414,864367090212;0,0;
2007-08-27 06:00:00;0,0;294,65;99300,0;5,7;204,0;474,75199999999995;473,46599999999995;-0,3703;-0,3703;0,0;1166259,6130000001;1112625,231;9,415503457940645;80,58449654205936;84,49174236437506;5,433825187600941;1,0;0,46072526436770367;0,9985242364718077;0,7990220668465727;0,9224622792;203,99999999999994;474,87189361636166;464,4916519377866;1166259,6130000001;1145329,5012391382;0,0;0,7954314480490595;0,0;295759,4862970042;7151,788466439303;-4,333448685352675;0,0;1,7;474,75199999999995;464,32511945387125;1166259,6130000001;1145329,5012391375;0,0;0,7954314480490593;0,0;2464,662385808368;59,59823722032755;203,99999999999994;474,75199999999995;464,408232445729;1166259,6130000001;1145329,5012391382;0,0;0,7954314480490595;0,0;295759,4862970042;7151,788466439303;203,99999999999994;474,87189361636166;473,5815503248597;-0,542045342594137;464,4916519377866;0,0;0,7954314480490595;-4,333448685352675;0,0;1166259,6130000001;1112625,231;1145329,5012391382;0,0;295759,4862970042;7151,788466439303;0,0;0,0;1,7;474,75199999999995;0,0;464,32511945387125;1166259,6130000001;1145329,5012391375;0,0;0,7954314480490593;0,0;2464,662385808368;59,59823722032755;0,0;464,408232445729;1145329,5012391382;0,0;0,7954314480490595;0,0;295759,4862970042;7151,788466439303;0,0;
2007-08-27 07:00:00;1,0;295,34999999999997;99300,0;4,7;204,0;469,10799999999995;467,918;-0,3703;-0,3703;0,0;1169092,226;1098281,848;21,035308157041232;68,96469184295877;93,95528553318559;3,691324565614046;1,0;1,0;0,9989991015779667;0,7990220668465727;0,9224622792;203,99999999999994;469,2084165385286;459,3876243887549;1169092,226;1148130,0512812247;0,0;0,7973643980765571;20064,16413295848;277330,42828984396;6889,081265809644;-4,0695484319200075;0,0;1,7;469,10799999999995;459,25922719678266;1169092,226;1148130,0512812245;0,0;0,7973643980765568;167,201367774654;2311,086902415367;57,40901054841371;203,99999999999994;469,10799999999995;459,3233033320183;1169092,226;1148130,0512812247;0,0;0,7973643980765571;20064,16413295848;277330,42828984396;6889,081265809644;203,99999999999994;469,2084165385286;468,01417674295766;-0,4978270816984861;459,3876243887549;0,0;0,7973643980765571;-4,0695484319200075;0,0;1169092,226;1098281,848;1148130,0512812247;20064,16413295848;277330,42828984396;6889,081265809644;-248,11752854469947;0,0;1,7;469,10799999999995;0,0;459,25922719678266;1169092,226;1148130,0512812245;0,0;0,7973643980765568;167,201367774654;2311,086902415367;57,40901054841371;0,0;459,3233033320183;1148130,0512812247;0,0;0,7973643980765571;20064,16413295848;277330,42828984396;6889,081265809644;0,0;
2007-08-27 08:00:00;25,0;296,34999999999997;99300,0;5,0;204,0;473,902;477,43899999999996;-0,3703;-0,3703;0,0;1309245,763;1184753,865;32,508555753219355;57,491444246780645;104,40193390857519;12,107733541209988;1,0;1,0;0,9966718567099313;0,7990220668465727;0,9224622792;203,99999999999994;474,01902925896593;480,1932472227833;1309245,763;1288345,077584257;0,35158518382206794;0,7812477685758106;490320,585804033;319171,8446479786;7379,830696971775;2,60384569807186;0,0;1,7;473,902;479,91930214823515;1309245,763;1288345,077584256;0,3515851838220678;0,7812477685758104;4086,0048817002735;2659,7653720664875;61,49858914143145;203,99999999999994;473,902;480,05605809902306;1309245,763;1288345,077584257;0,35158518382206794;0,7812477685758106;490320,585804033;319171,8446479786;7379,830696971775;203,99999999999994;474,01902925896593;477,5677814940366;1,4939415444419109;480,1932472227833;0,35158518382206794;0,7812477685758106;2,60384569807186;0,0;1309245,763;1184753,865;1288345,077584257;490320,585804033;319171,8446479786;7379,830696971775;30,468668615904214;0,0;1,7;473,902;0,0;479,91930214823515;1309245,763;1288345,077584256;0,3515851838220678;0,7812477685758104;4086,0048817002735;2659,7653720664875;61,49858914143145;0,0;480,05605809902306;1288345,077584257;0,35158518382206794;0,7812477685758106;490320,585804033;319171,8446479786;7379,830696971775;0,0;
2007-08-27 09:00:00;154,0;297,84999999999997;99300,0;4,7;204,0;521,6089999999999;553,663;-0,3703;-0,3703;0,0;1490574,9300000002;1331654,4309999999;43,38189902133451;46,61810097866549;117,13770932825827;19,360574051772595;0,9967863131636074;1,0;0,9945485897439899;0,7990220668465727;0,9224622792;203,99999999999994;521,8478116152484;591,8698823579359;1490574,9300000002;1469886,3180746324;0,7588858974175725;0,7514155673028653;2898852,035432618;702946,2852176505;10726,478333143443;32,69596987488473;0,0;1,7;521,6089999999999;591,0544998483626;1490574,9300000002;1469886,3180746322;0,7588858974175723;0,7514155673028652;24157,10029527181;5857,885710147086;89,38731944286204;203,99999999999994;521,6089999999999;591,4613956110302;1490574,9300000002;1469886,3180746324;0,7588858974175725;0,7514155673028653;2898852,035432618;702946,2852176505;10726,478333143443;203,99999999999994;521,8478116152484;553,961309409697;14,650999565197946;591,8698823579359;0,7588858974175725;0,7514155673028653;32,69596987488473;0,0;1490574,9300000002;1331654,4309999999;1469886,3180746324;2898852,035432618;702946,2852176505;10726,478333143443;50,54069468230538;0,0;1,7;521,6089999999999;0,0;591,0544998483626;1490574,9300000002;1469886,3180746322;0,7588858974175723;0,7514155673028652;24157,10029527181;5857,885710147086;89,38731944286204;0,0;591,4613956110302;1469886,3180746324;0,7588858974175725;0,7514155673028653;2898852,035432618;702946,2852176505;10726,478333143443;0,0;
